BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Regular expression matching Can use dot-notation",294,0.006822735688741218,5,0.001934984520123839,9.225492000579834,0.000005560164367838535,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,74,0.0889967637540453,0,0,84,0.0896,100,1,0,0,"8.409",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying $lt Cannot compare a field to an object, an array, null or a boolean, it will return false",204,0.004540036015928171,1,0.0003869969040247678,1.8813840001821518,0.0000011339020487337536,0,0,4,0.1,0,0,0,0,1,0,2,1,29.5,0.01699029126213592,0,0,47,0.0304,100,1,0,0,"8.537",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying $lt Can compare numbers, with or without dot notation",204,0.004540036015928171,1,0.0003869969040247678,1.6110929995775223,9.709988246656142e-7,0,0,4,0.1,0,0,0,0,1,0,2,1,36.5,0.02831715210355987,0,0,52,0.0384,100,1,0,0,"8.263",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying $lt Can compare strings, with or without dot notation",204,0.004540036015928171,1,0.0003869969040247678,1.8164320010691881,0.0000010947557581006814,0,0,4,0.1,0,0,0,0,1,0,2,1,35.5,0.02669902912621359,0,0,53,0.04,100,1,0,0,"8.049",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying $lt If field is an array field, a match means a match on at least one element",204,0.004540036015928171,1,0.0003869969040247678,1.686548998579383,0.000001016475830874436,0,0,4,0.1,0,0,0,0,1,0,2,1,37,0.02912621359223301,0,0,54,0.0416,100,1,0,0,"8.150",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying $lt Works with dates too",204,0.004540036015928171,1,0.0003869969040247678,2.6939989998936653,0.0000016236616155821234,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,28.5,0.015372168284789644,0,0,38,0.016,100,1,0,0,"8.351",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Other comparison operators: $lte, $gt, $gte, $ne, $in, $exists $lte",204,0.004540036015928171,1,0.0003869969040247678,1.8684039991348982,0.0000011260790579043312,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,36.5,0.02831715210355987,0,0,53,0.04,100,1,0,0,"7.615",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Other comparison operators: $lte, $gt, $gte, $ne, $in, $exists $gt",204,0.004540036015928171,1,0.0003869969040247678,2.3829349987208843,0.0000014361846793569902,0,0,4,0.1,0,0,0,0,1,0,2,1,36.5,0.02831715210355987,0,0,39,0.0176,100,1,0,0,"8.455",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Other comparison operators: $lte, $gt, $gte, $ne, $in, $exists $gte",204,0.004540036015928171,1,0.0003869969040247678,1.9729070011526346,0.0000011890625679561156,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,28.5,0.015372168284789644,0,0,38,0.016,100,1,0,0,"9.274",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Other comparison operators: $lte, $gt, $gte, $ne, $in, $exists $ne",204,0.004540036015928171,1,0.0003869969040247678,1.9416320007294416,0.0000011702132596540496,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,85.5,0.1076051779935275,0,0,102,0.1184,100,1,0,0,"8.577",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Other comparison operators: $lte, $gt, $gte, $ne, $in, $exists $in",204,0.004540036015928171,1,0.0003869969040247678,2.1147130001336336,0.0000012745284339099685,0,0,4,0.1,0,0,0,0,1,0,2,1,41,0.03559870550161812,0,0,57,0.0464,100,1,0,0,"9.062",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Other comparison operators: $lte, $gt, $gte, $ne, $in, $exists $nin",204,0.004540036015928171,1,0.0003869969040247678,1.8534859996289015,0.000001117088043735389,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,51,0.05177993527508091,0,0,59,0.0496,100,1,0,0,"8.747",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Other comparison operators: $lte, $gt, $gte, $ne, $in, $exists $exists",204,0.004540036015928171,1,0.0003869969040247678,1.707284001633525,0.0000010289727280742187,0,0,4,0.1,0,0,0,0,1,0,2,1,28.5,0.015372168284789644,0,0,38,0.016,100,1,0,0,"8.987",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays Can perform a direct array match",298,0.006924189007532909,1,0.0003869969040247678,1.8653200007975101,0.0000011242203453646703,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,61.5,0.06877022653721683,0,0,72,0.0704,100,1,0,0,"9.374",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays Can query on the size of an array field",656,0.01600426103938925,25,0.009674922600619196,8.397684007883072,0.000005061248049433491,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,132.5,0.1836569579288026,0,0,153,0.2,100,1,0,0,"9.690",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays $size operator works with empty arrays",204,0.004540036015928171,1,0.0003869969040247678,1.9617729987949133,0.0000011823521526008216,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,60.5,0.06715210355987054,0,0,76,0.0768,100,1,0,0,"8.737",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays Should throw an error if a query operator is used without comparing to an integer",288,0.006670555710553682,7,0.0027089783281733747,6.924441996961832,0.000004173331423001836,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,87,0.11003236245954692,0,0,97,0.1104,100,1,0,0,"9.136",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays Using $size operator on a non-array field should prevent match but not throw",204,0.004540036015928171,1,0.0003869969040247678,1.640854999423027,9.889362540239824e-7,0,0,4,0.1,0,0,0,0,1,0,2,1,77,0.09385113268608414,0,0,90,0.0992,100,1,0,0,"9.058",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays Can use $size several times in the same matcher",204,0.004540036015928171,1,0.0003869969040247678,1.8814560007303953,0.0000011339454431546456,0,0,4,0.1,0,0,0,0,1,0,2,1,35,0.025889967637540454,0,0,52,0.0384,100,1,0,0,"8.850",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays Can query array documents with multiple simultaneous conditions",644,0.015699901083014178,13,0.005030959752321981,5.851465994492173,0.000003526653399097781,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,112,0.15048543689320387,0,0,131,0.1648,100,1,0,0,"9.749",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays $elemMatch operator works with empty arrays",204,0.004540036015928171,1,0.0003869969040247678,1.951817998662591,0.0000011763523168181785,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,27.5,0.013754045307443365,0,0,37,0.0144,100,1,0,0,"8.563",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing on arrays Can use more complex comparisons inside nested query documents",504,0.012149034925304994,17,0.006578947368421052,6.845851996913552,0.0000041259655678355846,0,0,7,0.2,0,0,0,0,2,0.005681818181818182,2,1,79,0.0970873786407767,0,0,96,0.1088,100,1,0,0,"9.443",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Logical operators $or, $and, $not Any of the subqueries should match for an $or to match",204,0.004540036015928171,1,0.0003869969040247678,1.8535649999976158,0.0000011171356569179862,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,29.5,0.01699029126213592,0,0,39,0.0176,100,1,0,0,"8.924",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Logical operators $or, $and, $not All of the subqueries should match for an $and to match",204,0.004540036015928171,1,0.0003869969040247678,1.9733680002391338,0.0000011893404101236876,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,38,0.030744336569579287,0,0,55,0.0432,100,1,0,0,"8.491",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Logical operators $or, $and, $not Subquery should not match for a $not to match",204,0.004540036015928171,1,0.0003869969040247678,2.0015569999814034,0.0000012063297990822522,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,27,0.012944983818770227,0,0,37,0.0144,100,1,0,0,"9.182",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Logical operators $or, $and, $not Logical operators are all top-level, only other logical operators can be above",204,0.004540036015928171,1,0.0003869969040247678,1.9545829985290766,0.000001178018770350819,0,0,4,0.1,0,0,0,0,1,0,2,1,48,0.04692556634304207,0,0,57,0.0464,100,1,0,0,"8.941",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Logical operators $or, $and, $not Logical operators can be combined as long as they are on top of the decision tree",204,0.004540036015928171,1,0.0003869969040247678,2.0200009997934103,0.0000012174459184771522,0,0,4,0.1,0,0,0,0,1,0,2,1,36,0.02750809061488673,0,0,52,0.0384,100,1,0,0,"8.654",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Logical operators $or, $and, $not Should throw an error if a logical operator is used without an array or if an unknown logical operator is used",204,0.004540036015928171,1,0.0003869969040247678,1.4980650003999472,9.028773354750391e-7,0,0,4,0.1,0,0,0,0,1,0,2,1,29.5,0.01699029126213592,0,0,43,0.024,100,1,0,0,"9.200",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparison operator $where Function should match and not match correctly",204,0.004540036015928171,1,0.0003869969040247678,2.0250310003757477,0.0000012204774782038705,0,0,4,0.1,0,0,0,0,1,0,2,1,43.5,0.03964401294498382,0,0,53,0.04,100,1,0,0,"9.130",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparison operator $where Should throw an error if the $where function is not, in fact, a function",204,0.004540036015928171,1,0.0003869969040247678,1.9504949990659952,0.0000011755549506489603,0,0,4,0.1,0,0,0,0,1,0,2,1,36.5,0.02831715210355987,0,0,53,0.04,100,1,0,0,"8.821",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparison operator $where Should throw an error if the $where function returns a non-boolean",204,0.004540036015928171,1,0.0003869969040247678,1.9901979994028807,0.0000011994837782665612,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,31,0.019417475728155338,0,0,53,0.04,100,1,0,0,"8.832",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparison operator $where Should be able to do the complex matching it must be used for",204,0.004540036015928171,1,0.0003869969040247678,3.6902230009436607,0.0000022240815381917337,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,49,0.04854368932038835,0,0,64,0.0576,100,1,0,0,"8.639",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Array fields Field equality",393,0.00933370532883557,1,0.0003869969040247678,1.974779000505805,0.0000011901908139184404,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,75.5,0.09142394822006472,0,0,89,0.0976,100,1,0,0,"9.394",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Array fields With one comparison operator",383,0.009080072031856342,19,0.007352941176470588,8.360277999192476,0.000005038703608806212,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,94,0.12135922330097088,0,0,111,0.1328,100,1,0,0,"9.485",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Array fields Works with arrays that are in subdocuments",398,0.009460521977325184,19,0.007352941176470588,6.579020995646715,0.0000039651476704936,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,55,0.05825242718446602,0,0,65,0.0592,100,1,0,0,"9.303",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Array fields Can query inside arrays thanks to dot notation",583,0.014152737971440892,19,0.007352941176470588,9.281279999762774,0.000005593787555110335,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,111,0.1488673139158576,0,0,118,0.144,100,1,0,0,"9.591",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Array fields Can query for a specific element inside arrays thanks to dot notation",284,0.00656910239176199,1,0.0003869969040247678,3.4907970000058413,0.0000021038883447701464,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,80,0.09870550161812297,0,0,89,0.0976,100,1,0,0,"9.577",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Array fields A single array-specific operator and the query is treated as array specific",230,0.005199482588074162,3,0.0011609907120743034,3.4419550001621246,0.000002074451481438853,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,106,0.1407766990291262,0,0,111,0.1328,100,1,0,0,"8.740",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Array fields Can mix queries on array fields and non array filds with array specific operators",390,0.009257615339741801,13,0.005030959752321981,5.945379000157118,0.0000035832543638747303,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,53.5,0.055825242718446605,0,0,70,0.0672,100,1,0,0,"9.366",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Every line represents a document",2871,0.07218403632028812,50,0.01934984520123839,1578.3591219875962,0.0009512702573669534,5,0.004975124378109453,13,0.4,0,0,0,0,34,0.1875,2,1,98.5,0.12864077669902912,0,0,112,0.1344,100,1,0,0,"12.155",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Badly formatted lines have no impact on the treated data",2860,0.07190503969361098,49,0.018962848297213623,1610.3153990097344,0.0009705301681463571,5,0.004975124378109453,14,0.43333333333333335,0,0,0,0,34,0.1875,2,1,121,0.1650485436893204,0,0,133,0.168,100,1,0,0,"12.318",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Well formatted lines that have no _id are not included in the data",2866,0.07205721967179851,50,0.01934984520123839,1523.7662029955536,0.0009183673397884901,5,0.004975124378109453,14,0.43333333333333335,0,0,0,0,34,0.1875,2,1,148.5,0.20954692556634305,0,0,158,0.208,100,1,0,0,"11.921",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence If two lines concern the same doc (= same _id), the last one is the good version",2868,0.07210794633119436,50,0.01934984520123839,1509.8910540025681,0.0009100048471404666,5,0.004975124378109453,14,0.43333333333333335,0,0,0,0,34,0.1875,2,1,130.5,0.18042071197411003,0,0,141,0.1808,100,1,0,0,"12.069",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence If a doc contains $$deleted: true, that means we need to remove it from the data",93,0.0017247064194587465,1,0.0003869969040247678,3.246578998863697,0.0000019566992053887502,0,0,2,0.03333333333333333,0,0,0,0,1,0,2,1,40,0.03398058252427184,0,0,57,0.0464,100,1,0,0,"8.863",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence If a doc contains $$deleted: true, no error is thrown if the doc wasnt in the list before",93,0.0017247064194587465,1,0.0003869969040247678,3.139632999897003,0.000001892243311578411,0,0,2,0.03333333333333333,0,0,0,0,1,0,2,1,24.5,0.00889967637540453,0,0,34,0.0096,100,1,0,0,"8.561",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence If a doc contains $$indexCreated, no error is thrown during treatRawData and we can get the index options",93,0.0017247064194587465,1,0.0003869969040247678,2.2634389996528625,0.0000013641649544387395,0,0,2,0.03333333333333333,0,0,0,0,1,0,2,1,20,0.0016181229773462784,0,0,35,0.0112,100,1,0,0,"8.328",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Compact database on load",3160,0.0795140386029878,109,0.04218266253869969,2703.0487289931625,0.001629115848405094,7,0.006965174129353234,6,0.16666666666666666,0,0,0,0,68,0.3806818181818182,2,1,108,0.14401294498381878,0,0,122,0.1504,100,1,0,0,"12.784",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Calling loadDatabase after the data was modified doesnt change its contents",3182,0.0800720318563421,134,0.05185758513931889,3732.722006995231,0.002249695506433389,11,0.010945273631840797,8,0.23333333333333334,0,0,0,0,90,0.5056818181818182,2,1,100.5,0.13187702265372167,0,0,111,0.1328,100,1,0,0,"12.133",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Calling loadDatabase after the datafile was removed will reset the database",3138,0.0789560453496335,123,0.04760061919504644,1512.0629599951208,0.0009113138455450316,3,0.0029850746268656717,3,0.06666666666666667,0,0,0,0,93,0.5227272727272727,2,1,174.5,0.25161812297734626,0,0,190,0.2592,100,1,0,0,"12.137",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Calling loadDatabase after the datafile was modified loads the new data",3160,0.0795140386029878,134,0.05185758513931889,3689.9142260011286,0.0022238954408613106,10,0.009950248756218905,8,0.23333333333333334,0,0,0,0,91,0.5113636363636364,2,1,116.5,0.15776699029126215,0,0,134,0.1696,100,1,0,0,"12.359",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence When treating raw data, refuse to proceed if too much data is corrupt, to avoid data loss",10904,0.27592766378370154,113,0.04373065015479876,11632.627308988944,0.007010934469806122,11,0.010945273631840797,31,1,0,0,0,0,70,0.39204545454545453,2,1,148,0.2087378640776699,0,0,158,0.208,100,1,0,0,"15.791",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Can listen to compaction events",2856,0.07180358637481929,63,0.024380804953560372,1399.1442349981517,0.0008432582154333318,4,0.003980099502487562,5,0.13333333333333333,0,0,0,0,56,0.3125,2,1,93.5,0.12055016181229773,0,0,109,0.1296,100,1,0,0,"12.366",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Serialization hooks Declaring only one hook will throw an exception to prevent data loss",2828,0.07109341314327745,43,0.016640866873065017,1100.621856994927,0.0006633400615753442,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,37,0.20454545454545456,2,1,153,0.2168284789644013,0,0,168,0.224,100,1,0,0,"11.537",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Serialization hooks Declaring two hooks that are not reverse of one another will cause an exception to prevent data loss",2830,0.0711441398026733,43,0.016640866873065017,984.5427329968661,0.0005933796725724203,3,0.0029850746268656717,4,0.1,0,0,0,0,37,0.20454545454545456,2,1,194,0.28317152103559873,0,0,223,0.312,100,1,0,0,"11.677",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Serialization hooks A serialization hook can be used to transform data before writing new state to disk",6060,0.15306769472696374,106,0.04102167182662539,2961.4391169957817,0.0017848466244194073,4,0.003980099502487562,9,0.26666666666666666,0,0,0,0,70,0.39204545454545453,2,1,214.5,0.3163430420711974,0,0,231,0.3248,100,1,0,0,"13.916",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Serialization hooks Use serialization hook when persisting cached database or compacting",6130,0.15484312780581835,142,0.05495356037151703,5733.237095002085,0.0034553973496478188,8,0.007960199004975124,9,0.26666666666666666,0,0,0,0,95,0.5340909090909091,2,1,142,0.19902912621359223,0,0,151,0.1968,100,1,0,0,"14.147",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Serialization hooks Deserialization hook is correctly used when loading data",9330,0.23600578283917112,185,0.07159442724458204,18757.03384801373,0.011304783662650444,11,0.010945273631840797,15,0.4666666666666667,0,0,0,0,109,0.6136363636363636,2,1,194.5,0.28398058252427183,0,0,204,0.2816,100,1,0,0,"15.498",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data Creating a datastore with in memory as true and a bad filename wont cause an error",5425,0.13696198036878282,40,0.015479876160990712,1064.7671649884433,0.0006417305928443816,3,0.0029850746268656717,6,0.16666666666666666,0,0,0,0,35,0.19318181818181818,2,1,149,0.21035598705501618,0,0,162,0.2144,100,1,0,0,"13.764",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data Creating a persistent datastore with a bad filename will cause an error",2813,0.0707129631978086,40,0.015479876160990712,934.4501669947058,0.0005631890983936875,3,0.0029850746268656717,4,0.1,0,0,0,0,35,0.19318181818181818,2,1,104,0.13754045307443366,0,0,115,0.1392,100,1,0,0,"11.713",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data If no file exists, ensureDatafileIntegrity creates an empty datafile",5440,0.13734243031425167,44,0.017027863777089782,1189.8906579930335,0.000717141984165288,5,0.004975124378109453,5,0.13333333333333333,0,0,0,0,38,0.21022727272727273,2,1,141,0.19741100323624594,0,0,155,0.2032,100,1,0,0,"14.264",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data If only datafile exists, ensureDatafileIntegrity will use it",5439,0.13731706698455373,42,0.016253869969040248,652.3653600029647,0.00039317779791827527,3,0.0029850746268656717,4,0.1,0,0,0,0,36,0.19886363636363635,2,1,139,0.1941747572815534,0,0,152,0.1984,100,1,0,0,"11.858",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data If temp datafile exists and datafile doesnt, ensureDatafileIntegrity will use it (cannot happen except upon first use)",5441,0.13736779364394958,44,0.017027863777089782,857.0431760028005,0.0005165362376998903,3,0.0029850746268656717,5,0.13333333333333333,0,0,0,0,38,0.21022727272727273,2,1,116.5,0.15776699029126215,0,0,126,0.1568,100,1,0,0,"13.329",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data If both temp and current datafiles exist, ensureDatafileIntegrity will use the datafile, as it means that the write of the temp file failed",5606,0.14155274304410684,88,0.034055727554179564,5792.637758007273,0.0034911978738742418,7,0.006965174129353234,8,0.23333333333333334,0,0,0,0,65,0.36363636363636365,2,1,149,0.21035598705501618,0,0,155,0.2032,100,1,0,0,"14.043",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data persistCachedDatabase should update the contents of the datafile and leave a clean state",11325,0.286605625586527,221,0.08552631578947369,2639.2899259943515,0.001590688691940404,5,0.004975124378109453,10,0.3,0,0,0,0,177,1,2,1,303.5,0.4603559870550162,0,0,315,0.4592,100,1,0,0,"16.326",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/persistence.test.js,"Persistence Prevent dataloss when persisting data After a persistCachedDatabase, there should be no temp or old filename",2999,0.07543054252162223,77,0.02979876160990712,1541.4933190066367,0.0009290513963984974,4,0.003980099502487562,4,0.1,0,0,0,0,58,0.32386363636363635,2,1,164.5,0.2354368932038835,0,0,174,0.2336,100,1,0,0,"11.857",Undefined
